"","X1","X2","X3","g","y"
"1904",0.84094907572203,0.567249100054428,-0.851947454822619,39,2.09354985550439
"1905",-2.03529680694466,-1.03791875675807,-0.0495990959638676,39,-0.547440392652364
"1906",-1.64220555577635,0.439146615475722,0.27790353463796,39,0.988516613240247
"1907",0.392787836871054,-0.41581509042618,0.899938150690022,39,0.0328534281547992
"1908",0.239957246088233,-1.58443002790249,1.91550103399079,39,0.207517195361311
"1909",0.127303200220878,-1.54882376596371,-0.6957544961381,39,0.830616065027399
"1910",1.22006422097894,1.75832436294514,-0.82566125156858,39,0.355737148818393
"1911",1.27428092982405,1.66094206431105,-0.625421651817542,39,3.15698884226152
"1912",0.045576006279772,-0.921861200303672,-0.422010310271958,39,0.393561063775062
"1913",-0.827884727550256,-1.34036650180867,-0.178548626945967,39,0.492802330106525
"1914",1.14758139829244,-1.93871013667579,1.12515675506159,39,-1.14657589396357
"1915",0.858369328257811,-0.112343301436792,0.295263467280065,39,1.73744911744926
"1916",0.182849426727619,-1.90419335558725,-0.378391606938876,39,0.612683521025046
"1917",-0.0665174144759654,0.476835715877118,0.204764109075326,39,1.7876610330076
"1918",-0.0412302167310354,-1.2581799591194,-0.184492600286963,39,1.87090759197226
"1919",-0.301231122252326,-0.31555644112389,1.51831193331481,39,0.0232829635339278
"1920",-1.09828426311163,-1.41690151616015,2.06636283317924,39,2.20495007995332
"1921",1.88364713699642,1.57151359515358,1.41586387791246,39,3.42271423872162
"1922",0.954303225725445,-0.743740258846911,-0.353641050414013,39,1.21820233145611
"1923",-1.34893566346619,1.00780517991817,-2.10950770775225,39,3.00508929098701
"1924",1.62230875381667,-0.209971954168299,0.0113932995110823,39,1.51016805840526
"1925",-0.259917443491573,-0.750632423335293,0.455708912894182,39,1.18411030310867
"1926",-0.0672413456287596,-0.198691700531358,0.758577972044195,39,2.10920075043023
"1927",0.307634704188816,0.372184228346189,-0.756722592383318,39,1.4502552155965
"1928",0.411767656061504,1.74780500422931,-0.781978195515714,39,0.843832147685052
"1929",-1.52376781612391,-0.550569951854925,1.01752027459096,39,0.130981912659662
"1930",0.708214887846125,2.45632662014927,-0.405152656825893,39,3.89603695130481
"1931",-0.0772718549421913,-0.0330019579715665,-0.397768957519763,39,0.46894351540391
"1932",-0.454897420505872,1.13675610129437,-0.415269260895937,39,2.33431759150864
"1933",-1.27317981150104,-0.258670565048817,-1.95213291232935,39,0.812062216751989
"1934",-0.491904447795421,-0.175194235556356,1.95449043125536,39,0.937903000632415
"1935",-0.744536690057082,0.0205377595562107,0.38958426514829,39,0.46896083670975
"1936",-1.5454473862402,1.77331188663846,0.334585598641072,39,2.17125567176356
"1937",-2.70088871899889,-1.5530383432039,-0.0950115003931885,39,-0.502216975511517
"1938",0.924762853949105,0.631224675399209,-0.15798066705742,39,1.12133854581011
"1939",-1.7428351092413,-0.424406300354121,-1.26949703106029,39,0.306311547278007
"1940",0.289678497378608,1.12049385789688,1.10986914318714,39,1.09438150075731
"1941",-0.453697157492384,-1.09550113906563,-2.65833049401784,39,1.74694525251406
"1942",0.154138601060639,-1.31415217511463,-0.416195340048579,39,2.31249451493797
"1943",-0.6379176697177,-0.00663708914659898,0.0442123946372922,39,1.07869607876576
"1944",-1.10057136586595,-1.23456248298484,1.47909524899493,39,0.531484868662821
"1945",0.511148097804423,-0.232941705572051,0.158915870106496,39,0.126586435113063
"1946",-0.362027798082832,-1.81928141486731,0.186400442862649,39,-0.599100365473182
"1947",0.370827282890877,-0.656343897903152,-0.830139384513021,39,2.13409102437775
"1948",0.049691868623547,-0.0619297132773888,-1.73813039085086,39,1.42141854636751
"1949",-0.914029985955843,1.15109739355406,0.107533763068394,39,1.30307004913528
"1950",0.598970626375532,0.36909947733174,-1.77947626693869,39,2.53350409580684
"1951",-0.216581653914589,0.380596337862627,1.19622957619369,40,0.29216004268964
"1952",0.146100201547978,-1.08447387407049,-0.59440995971059,40,-1.22525227682347
"1953",0.0481421512737749,-0.464081341089459,-1.48412485183936,40,0.416001843306042
"1954",0.532797920423495,-0.249927971922105,0.842659940798555,40,1.94816614185067
"1955",-0.482827206636495,-2.38400611255786,0.327656752996429,40,0.387907350233992
"1956",0.235059966476906,-0.616034651639088,0.476319788640582,40,2.62911102692867
"1957",0.708589426965024,-0.855163819567754,-0.472348310773695,40,2.25417274926344
"1958",1.34451835537289,-0.996484269894199,-0.0755985635534643,40,1.44743563603595
"1959",-0.494398781724429,-1.42712340606689,-0.0542780152431582,40,0.418714528300272
"1960",0.148105559993441,0.352809121605412,0.144663154754759,40,0.0938739576823444
"1961",0.978927319700385,-0.600793730963788,0.798160177022599,40,2.27134326121057
"1962",1.55179325478137,-0.853271951903945,-0.189408653208598,40,0.794384157910793
"1963",1.13034073964247,-0.850332036232446,-0.55406346073551,40,0.563394807206795
"1964",-1.84795936386361,-0.971720234099454,-0.805431083349496,40,0.196653602676635
"1965",0.691388453934342,-1.10775853497626,-0.471328874311218,40,0.306992658604195
"1966",0.818842832835688,-0.955879765658597,-0.13204746966679,40,0.8811672125371
"1967",2.53148549912469,0.0173182865292508,-1.20090373471077,40,4.15754459972333
"1968",-0.706342126526422,-0.402242418745333,0.833652862003243,40,1.37995509039805
"1969",-0.778087179868618,-0.995308161404305,-0.0844494717761839,40,2.27965783957564
"1970",-0.204605450036388,0.877828504412128,-0.21574628193061,40,2.99818447215952
"1971",0.753173985662328,-1.45838491258188,0.171890834355973,40,-0.907238550302309
"1972",-1.89209278826337,-1.05423569559619,1.10591054676763,40,-0.453528398323183
"1973",-0.248830302665637,-0.923930548691452,-1.74401368744373,40,0.496480168351676
"1974",2.33217861311516,-0.0973225003125205,0.467035076158423,40,1.17490288714366
"1975",0.523309178516725,1.38595527928454,-1.33127173528492,40,1.2391123997452
"1976",-0.165929801843818,-0.202274733658835,0.612669730640599,40,1.35759807264135
"1977",-1.22067000980897,0.211411750171297,-0.0786889448918844,40,1.92726339224341
"1978",1.37930484782327,-0.0776233124915446,-0.489188034200776,40,1.49694850142672
"1979",0.885723809790943,-0.84781614981134,0.131559435746976,40,2.24133829916869
"1980",-0.935146518478931,0.153889816665179,-0.39557720164543,40,-1.32621824987533
"1981",0.148191077771395,-1.41876497540614,-0.555269344174557,40,0.338826181537841
"1982",1.52873929112723,0.0845403101896217,1.4577942726633,40,1.48117501326353
"1983",-0.325009737394739,0.0558249520915724,-0.588664420231541,40,1.86093795264996
"1984",2.33203599144728,-1.22941728479521,0.996762552594772,40,2.56379851840951
"1985",-0.611494299155217,0.171151904433288,-0.843751685879949,40,0.372132917333079
"1986",-0.359690832497283,0.344317436829787,-1.3351497033142,40,1.43251209991923
"1987",1.41887943322148,-0.109897454107804,1.32435994805136,40,3.67727719103381
"1988",0.374052945540553,0.460023408509117,-0.755818585660078,40,1.44304062675976
"1989",0.751484030862683,-0.949746661610413,0.0836799776500344,40,0.831826610002565
"1990",0.930305068793003,-0.488282051639685,0.664667125908796,40,0.775206637348632
"1991",-0.226941182433459,0.343115852704365,-0.660892455384334,40,1.18291453542103
"1992",1.19399663454087,-1.71169308465684,0.553668478330706,40,0.277142289405757
"1993",-1.15467821370765,0.798023295926371,-1.29390362269793,40,1.72530912569823
"1994",0.681089467579825,0.310598876845241,-0.0225845328099248,40,1.55488057988185
"1995",1.14151210383251,1.64273998628577,0.711023651491635,40,1.80828231763446
"1996",0.464077510092835,1.31863999855389,-0.774460791861232,40,2.49977502348389
"1997",0.121883158166176,0.125013250633675,0.0858392977469312,40,1.14317360928408
"1998",0.774568964969324,-0.162835179515082,-0.0362160850190132,40,-0.983322132468479
"1999",-0.236574512455422,-0.364190818025963,0.755385283361363,40,1.5401290153953
"2000",-1.23352328125938,2.40380751688986,1.65149883835545,40,1.0181545161082
"2001",-0.146973892535626,-1.07914207946433,0.247794040551695,41,0.986708217875989
"2002",-0.310657518221576,1.66955133986487,0.24125089274258,41,0.96769641438869
"2003",0.303639532763825,-2.29196268997282,-0.241999220438123,41,1.34471926230028
"2004",1.04768200875809,0.943645637957423,-0.636082001915708,41,0.513990137497892
"2005",-1.35648253477998,-0.399326149236776,-0.206372388712364,41,0.951702032293872
"2006",-1.75742633851309,-0.812759677249634,-1.33091981550448,41,0.792719786853015
"2007",2.03777784860396,-0.251699239157401,0.453771378237116,41,1.04268536905563
"2008",0.635391440094885,0.117943091653863,-1.15630688739102,41,2.22886594913297
"2009",-1.09640365065296,-0.518777087313672,0.229545298790147,41,0.167593966332212
"2010",-1.24622837772048,-0.794156461916033,-1.30847343872306,41,0.330753373775467
"2011",0.51595326303777,1.59431738305419,-0.158291521234509,41,0.59866256701382
"2012",0.379823978394776,-0.180690517320153,-0.820078298637652,41,0.781266509550551
"2013",-0.435745888215928,0.500705300087032,1.8143557513718,41,1.06668139367927
"2014",0.524469769972047,0.355327201745643,-1.81009896103289,41,-0.472380937898423
"2015",-0.64594386029283,2.66268168587041,0.899193596173177,41,2.27876382534288
"2016",0.809341688176758,-0.485508071719356,1.14969157403559,41,-0.350972355580106
"2017",-0.0443110113684785,1.51433650009759,0.33041689654916,41,0.902595662424513
"2018",0.00958251791764136,0.237598561088535,0.740325072293316,41,1.85965015284624
"2019",0.425236551570075,-0.461984832953235,-0.302084982857054,41,0.0212680279538535
"2020",-0.203439646521676,-0.112769310098252,-0.520264181205006,41,0.43170340605324
"2021",-0.771018517269638,-0.711495326822853,-1.18268860770862,41,0.920626256852626
"2022",2.11419372554737,-0.787106016805036,-2.06374889456958,41,1.27726410095103
"2023",0.325426238802264,1.80690741380781,0.521843365829928,41,2.9180653614268
"2024",-0.106453500280955,0.0104838332593735,1.05722591291131,41,0.178520824617108
"2025",-1.58953553701106,1.07831325544937,-1.09869299802154,41,1.55850625023403
"2026",-0.503544024452364,-2.30062881094879,-0.5124794551863,41,-0.29023676949575
"2027",-0.891079432656693,-0.669754432987462,-1.17722601906807,41,-0.0416448260346285
"2028",-0.902183578189904,0.454203347209364,-0.94527635886097,41,1.41071971021084
"2029",0.652756613327255,-0.462843672307406,0.0589465494221267,41,1.33613827949042
"2030",-1.81946275747298,-0.507945412891712,0.608076984121279,41,0.891757873782553
"2031",-0.741073575747812,-0.961248866556638,-0.284582512395125,41,0.976942170916085
"2032",0.60290823074691,0.49575963164532,-0.529211826809674,41,0.446168701581894
"2033",0.419436551882196,0.681966750072257,1.79788204230098,41,2.30171721955251
"2034",0.169576635000278,2.32194341433674,0.675754244093099,41,1.62115739458758
"2035",0.393771519517233,1.52369193967142,0.682541814379017,41,1.00591689612659
"2036",-1.01951912033448,-0.261698780677266,1.7158606439791,41,0.451265334943075
"2037",-0.386667561900707,0.416989071859446,0.0135028838464159,41,1.17182046724527
"2038",0.326835929173635,1.10654288134281,1.1575253726112,41,0.57584472046225
"2039",-0.266755349323735,1.09142195366557,-1.18908397207789,41,0.92309981879431
"2040",0.114162657794712,0.265522926085708,0.975780361156133,41,0.830516771580149
"2041",-0.843858974467746,0.950367610853818,-1.24326969382499,41,-1.13931573248756
"2042",0.205558438360559,1.84199796102423,0.407153428200665,41,1.78343158632337
"2043",-0.596060615211424,0.856144883681189,-1.96078113507018,41,2.25392408400179
"2044",0.359975282040277,1.48394745981417,-0.61282628479002,41,1.98887292055066
"2045",0.828364746123827,0.566248129047591,0.830903709198348,41,3.2808324460506
"2046",1.07785155673088,-0.198371457986167,-1.8488180521813,41,1.43172737220278
"2047",-1.38175578258633,1.10195673948075,1.09946324281376,41,0.160941820730556
"2048",-1.29409601143104,1.32213898296685,-0.201977503033631,41,2.83557395126199
"2049",1.19930597082373,-0.12596848031522,1.09492305989466,41,1.96823784724385
"2050",0.478115209823092,-0.0722097245854182,-0.55918293815969,41,1.88009966241613
"2051",-1.16466610772669,-0.21813724817599,-0.128313498031787,42,0.755209429351456
"2052",-1.7878995583323,-0.361571994520449,-0.0242402229704476,42,0.0488765907571493
"2053",1.16730559408146,0.746387295839463,1.44660497269362,42,3.17537210058002
"2054",1.75733521577304,-0.837438430969694,-0.153386871073633,42,1.91839320893398
"2055",0.739965590836673,-0.777163973726307,-1.48971569272117,42,1.3568489106046
"2056",-1.19655776249262,0.0156850987324361,-1.89316484987026,42,0.287253278670447
"2057",-0.783644034653779,0.729985448226729,0.651638047279162,42,2.00620449210132
"2058",-0.735383578596359,0.501910793277111,0.0966565294790644,42,0.669034953671148
"2059",-0.508921842494914,-0.00757599062975466,0.730404281993255,42,0.327549053626556
"2060",0.44574857023954,-0.471674912064362,-0.15142132143226,42,1.5956873733647
"2061",0.789021928053505,0.150963557033804,0.491402138383471,42,0.667290565435154
"2062",-1.42006573748406,0.790935845895964,3.35027674793626,42,0.245704960471607
"2063",0.150567432085264,-0.422774088400127,0.415444104359749,42,1.86200794939289
"2064",0.808056762150047,0.410363215564535,-1.7661979010155,42,0.0750676252593117
"2065",0.920446554770118,-2.61186582302659,1.16487049583308,42,-1.10893658546088
"2066",-0.791755217852263,0.0737978108499047,-0.977998354234172,42,1.86540995524519
"2067",-1.79827660045024,1.37114326977725,-0.460001446464716,42,1.70499549246955
"2068",-0.230970281002571,-0.474497573374479,1.28084502115365,42,0.424054272879344
"2069",-1.4154916830141,-1.18540189307588,-0.95927191849109,42,0.72792742997688
"2070",1.49470546490399,-0.948597249992225,-0.200336223402397,42,0.556602817844519
"2071",0.0470278812067803,0.0456867475001995,-0.200334991658057,42,1.60340110015109
"2072",0.470329151843429,-0.853152669686648,-0.779005702723675,42,1.3780856243269
"2073",-0.348417638265947,0.363272373816383,-0.00462795741492564,42,1.01520148174134
"2074",1.15088177107081,0.42162316774303,0.634173186456528,42,2.07996815710663
"2075",0.0663578969579279,-2.09058431628035,-0.152626099080451,42,-0.345905635838887
"2076",0.624694146351215,0.0532548348881811,1.06978090124125,42,1.44701548325886
"2077",0.279809077308635,0.343983614308252,-0.255925079486802,42,2.82779705879858
"2078",-0.325291141746617,1.3282531996974,1.22633611788221,42,1.54520610007683
"2079",-0.68260107612886,0.0848578866656668,-0.120919350389175,42,-0.023299117140643
"2080",0.331710783748253,1.41153955273411,0.56631139175011,42,2.79052768582989
"2081",0.545575316400293,-0.28610307603018,-1.7164764473998,42,-0.359913990217075
"2082",1.16696782336315,1.54985749276064,0.0798443307426986,42,2.79117968556446
"2083",0.0437822055223067,0.799227333813935,-0.0654244804757994,42,1.25998621184565
"2084",-0.394135724880333,0.17488299558665,1.70071758949398,42,0.545187632443454
"2085",-0.0437576162751326,1.50402024409097,-0.929683094614353,42,0.541240422048239
"2086",-0.931186797261847,-1.22525201619775,0.787581772207106,42,1.79778240915885
"2087",-0.565283856732942,1.20697172796547,1.31390371117244,42,1.45396678252781
"2088",0.214907406958759,-0.137222221548777,-2.13492523225643,42,0.884798302453843
"2089",-1.54285732269274,0.619002733083202,1.84415015801219,42,2.01271032981954
"2090",0.327824159862559,0.466252670337778,0.69233759014734,42,1.42267667039207
"2091",-0.204570555784339,0.159685870784711,-2.02605290885499,42,0.607737746917376
"2092",-0.461262738293981,-0.535739298123295,1.90355122720032,42,0.639089615554717
"2093",-0.591988681621268,0.093178350376656,1.52885773660736,42,1.35933339304779
"2094",-0.113086751447109,1.00547097212205,2.05230815841956,42,0.389530036869163
"2095",-0.293572516547475,-0.0435739741221577,-0.929821676662869,42,1.84767172917002
"2096",-0.78576981097832,0.057903623400245,-0.84979130811131,42,0.716660666220853
"2097",1.19038221350313,-1.387709430559,1.61700819008725,42,1.19834527372895
"2098",2.10805367335697,0.195231193240349,0.954049789639784,42,1.29873216321259
"2099",-0.948290413718115,-1.71962491574002,0.486655475200629,42,-0.907271383651842
"2100",-1.29012096706222,-0.221476631722839,-1.1286819815216,42,-0.269536765974013
"2101",-0.656429895922786,0.776282624053682,-0.530877757596926,43,0.138327883212219
"2102",-0.789422844956733,1.58063908342875,1.18789299780713,43,0.405790519782326
"2103",0.686364407202611,-0.0866496527410964,0.498702296278415,43,-0.289792503576433
"2104",1.98964602890634,-0.657789685022687,-0.829028834191111,43,1.04545380792762
"2105",0.179481092539794,-0.193516084803332,0.358898314068296,43,0.683337194788595
"2106",-0.149235011997309,-0.499296929042921,1.54690485859289,43,0.411868267733013
"2107",-0.298132781808332,-0.0409901341156182,-2.24295766573182,43,1.764245788347
"2108",0.298849089501663,0.463901472334359,1.4959760336502,43,1.49912954292471
"2109",2.63690427632653,-0.511276356251921,0.683822311666138,43,2.55332604710475
"2110",-0.439935488873272,0.211349683636499,0.248839889071839,43,2.60262526852487
"2111",1.14637256044154,0.904856480701968,-0.506127361503129,43,1.7289312312377
"2112",0.568065668562098,-0.803476436267044,-0.448505581930583,43,2.3752089382084
"2113",-0.154536116532245,0.383296268150308,0.390869399068325,43,2.15623335430048
"2114",1.08683952811961,2.44620774981123,-1.38455892193875,43,2.45104127014276
"2115",0.266892632840001,0.640010261573481,-0.286642212964959,43,1.13979856199249
"2116",0.458333265622615,0.65837073137365,-1.55026038968894,43,3.0441712408174
"2117",0.746380246010028,-1.28655041845624,-1.07993810906708,43,1.31994432303241
"2118",-0.224205277108617,0.0111662928168964,1.42936775019108,43,1.15844148467371
"2119",0.163988329447552,-0.00781768308178021,-0.798589927632128,43,1.15264463371925
"2120",0.12850280305489,0.833159593788891,0.526504374464498,43,0.32184815541461
"2121",-1.83919885743053,0.845816815499585,-0.646353060670414,43,2.0728105362078
"2122",0.333802131392401,-0.334227739651362,0.0477828334482208,43,-0.0686397103351548
"2123",-1.4788842556525,-0.712613994599788,2.43869625165456,43,0.0694397334528239
"2124",0.827562955168284,0.0326262536293893,0.473622713352234,43,2.39961454467373
"2125",-1.19794758028656,1.44258055934719,1.04938364747216,43,2.49608437417687
"2126",0.723819911888682,-0.0731056779264042,1.39696597984942,43,1.32669796580925
"2127",1.58106532781307,0.942375442207992,0.882910796854963,43,2.27255035946709
"2128",1.24120928058702,1.07976062550638,-0.116738172442085,43,2.27072854887883
"2129",1.75515942238273,-0.44540060895358,0.57044465821717,43,2.89194491618464
"2130",-0.10691523315949,-1.43141276909765,-0.224105122506747,43,0.304580512010833
"2131",-0.84840493668903,0.25084946325634,-0.0066707629026607,43,1.99599384687424
"2132",2.45614075124755,-3.49770459326767,-0.577745294290488,43,0.393850262645242
"2133",0.829314971614256,1.49513604886252,-0.345819594861706,43,2.03657246689568
"2134",1.21816926884012,1.07625917362168,-0.0634113844813553,43,1.148555456991
"2135",-0.52302662806209,-2.33084984444201,0.573258519298068,43,-0.242140075594651
"2136",0.50194607246905,-1.58990531438016,0.920251417188604,43,0.73390763190991
"2137",0.780050963150834,0.0309240100976659,-0.0907776289028179,43,1.73572598807744
"2138",-0.103938217601948,0.0535563407200598,0.751801924322805,43,2.87049418874255
"2139",-1.67756501663887,1.05829621761727,-1.14721489767089,43,2.04873848292508
"2140",-0.316398825443746,1.76381720431921,0.357244119954769,43,1.67823780755118
"2141",-1.39705456487513,-1.25760115748295,0.86137558343316,43,0.229445755186323
"2142",1.03336393429864,-0.41507663570145,-1.7267359092825,43,0.834119596638591
"2143",-2.22110324528888,0.147032183392825,-0.581708245900719,43,0.425514854012895
"2144",0.0382844672322704,-0.395778347997722,2.16211997090301,43,0.892023658243432
"2145",-0.796883201727061,0.438226537947938,0.263694981706623,43,1.35555124891979
"2146",1.36213218615462,1.8304107621946,0.816438008334053,43,3.1334166427624
"2147",-1.05792224039802,-1.23858249849409,0.293842981207815,43,1.68464369818007
"2148",-1.13305775835996,-1.41566189884267,-0.395745300212218,43,0.845401851595423
"2149",-0.274228560938602,0.0225597260451343,0.36959626905254,43,1.74534211870801
"2150",1.14134876883005,-0.607914904274601,1.33520601852677,43,0.551823534100219
"2151",-0.316240930768401,0.600964110612364,-0.656431281880572,44,1.53229309284896
"2152",-1.46919211109728,-2.37613306784878,0.863514433919725,44,-0.620170578371569
"2153",-0.730881306855281,-0.873907182203184,0.369723108915418,44,-0.122520016696319
"2154",-1.48647129211143,1.9112641025828,-0.191315975065746,44,3.04971008710315
"2155",0.628595019913559,-0.786893941079005,-1.57630865356792,44,1.50962471631563
"2156",-0.295032297673946,-2.1625461790842,0.952017676842889,44,-0.747194905435611
"2157",0.112500829720049,-1.93578042967388,0.8670081281238,44,1.06051200657924
"2158",-0.690905458979367,2.11542418882911,-1.07163313034166,44,2.48407413589574
"2159",-0.363236044339522,-1.1650972807713,-1.87100173922578,44,1.32870848899538
"2160",1.2900596854503,-0.339716764006752,1.073833768892,44,0.565366840565259
"2161",-0.110059825723134,0.693838072264324,0.433963829157524,44,0.802666117690263
"2162",1.11318901758847,-0.75223324258338,-1.78248579431167,44,0.993565922161876
"2163",-0.0902932431052906,1.35980403744717,-2.06494387473411,44,0.815894363873186
"2164",0.964529345531018,-0.157488062118625,1.79305230504403,44,0.497563767274307
"2165",-0.189327951373898,-0.924372452092809,0.204288953904366,44,-0.162678321590898
"2166",-0.562022104930987,-0.229998799267334,1.15800512744637,44,0.303576826509628
"2167",-0.825074996176733,-0.722179244618179,0.642614143339178,44,0.690938636602567
"2168",0.390733817526237,1.08549246555289,1.54640330292508,44,1.69733699769288
"2169",-0.140202545081629,-0.127467297444515,-0.591050912105623,44,1.76846042395506
"2170",1.10635161470176,0.17676253189886,-0.401518226471764,44,2.09383057688988
"2171",-0.630767987295044,-0.967077819428714,0.392973615726938,44,0.0575599427476611
"2172",-1.87553746841417,0.57549808650645,-1.44817595941814,44,-0.0277276039112059
"2173",-0.235514039604546,0.772162032669914,-0.359407796967039,44,0.216503427522607
"2174",-0.781780487015117,-1.88994147396637,0.162624079225162,44,0.35510590051483
"2175",-0.0718780902800227,-2.69971700631505,-1.07441247936792,44,-2.08348359869741
"2176",-0.0390056714634829,-0.238894604239546,-1.68354119562929,44,0.340985200922884
"2177",-0.317900726051446,0.407471778287553,1.09807027526434,44,0.149254722147715
"2178",-1.15900893201184,-0.195946694966672,0.177493168848446,44,0.126103742919438
"2179",1.53656239626684,0.736555119938732,-1.70609730102098,44,0.696269473707154
"2180",-0.0229189854837925,0.0506188420271109,-0.837522098458694,44,-0.360178850425786
"2181",-0.666389649970423,-0.80972884584859,-0.740307811607483,44,0.771140169978224
"2182",0.874206512355678,0.0405110021805145,-0.806586950510817,44,2.20458746863652
"2183",-1.05625316971225,-0.800937168778645,1.08752061213794,44,-0.879227312278045
"2184",-0.607709522597863,1.15792901226485,-0.938543705298213,44,1.71398992161845
"2185",0.372127344368465,0.00678107028118282,1.45430013443947,44,1.51224454225329
"2186",1.97117623220773,0.43459099746043,0.0998159794993053,44,0.686622797457868
"2187",-0.457789597815227,0.130787501635062,-0.528357879881609,44,1.48746563529948
"2188",1.14443859181703,0.823957774175971,-0.0418118762675667,44,0.279622697006374
"2189",-0.840904147717068,-1.09479282417852,-0.206722202634022,44,1.5809313503581
"2190",0.384714551330615,0.539151587752308,-0.201387787016563,44,0.970564565779721
"2191",-0.250907530402027,-0.615741674440225,1.87545895097753,44,0.517889864751551
"2192",0.751917283586728,-1.01693173515313,-0.212656208419252,44,0.927919471613816
"2193",0.17622297274165,-0.830701189510852,-1.61562025454728,44,1.54306581505917
"2194",-0.0675314421696718,1.58772868108658,1.91845189609742,44,1.49198234579679
"2195",-0.712374133923873,0.811523583230729,-1.04318184135048,44,1.04226652069794
"2196",-1.27829731949523,-1.3044548049941,0.0086239834682153,44,-0.0675433922407817
"2197",-0.593424046690974,-0.363106286744697,-0.895907576895725,44,0.831317627130808
"2198",1.81953224182766,0.648451525704789,1.10302024168976,44,1.39677378291954
"2199",-0.838323984551225,-0.913035774391138,-0.406757881153329,44,0.155561826956994
"2200",-0.673168965188904,-0.165340562827582,-0.617489214269432,44,-0.405037182049313
"2201",-1.03301533596909,-0.1028186911427,-0.774410704462073,45,0.64935599087719
"2202",0.350191248114733,0.739935914329096,0.335877073704091,45,0.932338691145488
"2203",-0.955966060394459,1.10123746447732,-0.926032945916891,45,1.01163199244295
"2204",1.38528153283281,-1.7044471016196,0.531202333193554,45,0.476273354920225
"2205",0.869906956111043,0.369485950169374,-0.315919664222914,45,2.06787696323016
"2206",0.0870496478244764,0.151466203029538,1.43606747912288,45,-0.0643895285154598
"2207",0.905247851803957,-0.844362667424149,0.195789457498595,45,0.585677069173228
"2208",0.522483200044982,1.52780645278825,-0.512861557070716,45,2.33111797188814
"2209",0.295626889768575,-0.00018638442756184,1.4634716501749,45,0.628792537847254
"2210",-1.13621982943661,-0.623928816475533,-0.142095440293296,45,1.29960246326125
"2211",0.266629986333135,-0.446184175077025,-0.567696975690703,45,1.26145389536618
"2212",-0.536262519123132,0.835804712947073,0.666759398023952,45,0.0576166329782569
"2213",-0.833024027710812,0.429771417831648,0.176235311779942,45,0.595258606998552
"2214",0.300084652119814,-0.642773362443254,1.90647980865789,45,-0.117860462670068
"2215",1.57554957594414,-0.0431010930695921,-1.38637974765207,45,1.1889803185676
"2216",-1.22927572630628,0.928251106755759,2.04410268668638,45,1.86213579995379
"2217",1.92666077430812,-0.745816937513102,-0.144215188780806,45,1.26157137961937
"2218",0.339921222786243,0.482865016134713,-1.37193452292355,45,1.54988779478516
"2219",0.00809535381423011,-0.225223329089405,-1.59107009481902,45,-0.489154343308135
"2220",-1.40482422720172,-0.172668660098103,-0.189693812615196,45,0.327811917844612
"2221",-0.440206982158271,-1.23024243730073,-0.421124933655076,45,0.675575846344789
"2222",-0.406255572158737,0.41172639920268,0.684337563761208,45,0.571500459232691
"2223",-0.101469311974679,-1.47048807493602,0.405457646874857,45,-0.629061192758139
"2224",-0.542388404505854,-2.0165060810886,0.0638281945298155,45,0.242730487721449
"2225",-0.838506403156598,1.83843192748754,0.446617615732412,45,1.15014035412746
"2226",-0.154783017202814,1.3788853916623,1.40709100918546,45,3.27145970565008
"2227",-0.0798097414627784,-1.51370101712075,-0.182076162284304,45,0.260357879975023
"2228",-0.537954753294047,-0.863611524272967,-0.288991594672352,45,0.399913062640342
"2229",-1.53835590192411,1.17284682130425,-2.36301468825477,45,0.980211618257831
"2230",1.01564655555421,-0.0648372314402679,-0.676139583329762,45,0.762490819814251
"2231",1.11553435967829,-0.158594209272936,-1.26202424916654,45,0.946603508926049
"2232",1.11437382153404,0.954877291646515,-0.349606637058718,45,1.24047342979731
"2233",0.0865763639777719,0.900887441510909,-0.299096219942135,45,-0.0397409174662793
"2234",2.01659190600964,-0.809875267028929,-0.121130435183545,45,1.41274407000777
"2235",-2.16145493863297,-1.48622839884428,0.324788407073038,45,-1.21119855288057
"2236",0.477194531361552,3.89045653717218e-05,-0.671137326791251,45,0.714047253953458
"2237",-0.200943602620122,-1.27864447784534,1.59489221084953,45,-0.428684238771509
"2238",-1.30223866777164,-1.16540792936071,-1.11361081882038,45,-0.154481553342907
"2239",0.222690231477058,0.27124277720455,-1.30423294993989,45,0.059448242637818
"2240",-1.05236962541649,-0.794843152327051,-1.09624980451719,45,-0.477780660607013
"2241",-0.567273230697853,0.915021262795623,-1.33941622423078,45,1.08638675892644
"2242",1.26517513944461,-0.13562808987311,0.544047530574287,45,1.95575958381056
"2243",-2.16437550710026,-2.05314929711121,-0.680384624833846,45,-1.85299094375501
"2244",0.744967889007665,1.79506881203971,-0.110414481479342,45,0.991597713047478
"2245",-0.660945785322104,2.02897126736206,-0.71329026221679,45,0.737794956868582
"2246",-0.441300079146744,0.444572993068814,-0.539112512136827,45,0.878338969627941
"2247",0.054696852068866,-1.27729823731419,-1.05740662879135,45,0.829247283967294
"2248",0.619761314340095,-1.09597199437494,-2.08290820571617,45,1.93583710037668
"2249",-0.173496134775851,-0.815913911964548,1.53497432832708,45,1.68929957690186
"2250",-0.135771934648692,-0.0698443236178272,1.76473441559301,45,-0.646107038119815
"2251",-0.258384376936453,0.868942121237588,-0.692412024978193,46,0.291851658176613
"2252",-0.582822694942762,-0.15719906012222,-0.0419165868067544,46,-0.501238959399232
